id,Age
80601,9.10706412358062
80602,11.644071227869324
80603,11.190542419012058
80604,10.201650582761939
80605,11.011822444923107
80606,8.173701145069565
80607,8.985899380146856
80608,10.870186681767084
80609,9.689355962196712
80610,5.499298677654987
80611,10.758333287027982
80612,10.651719616417571
80613,9.153544453880325
80614,9.551802353432409
80615,9.294866051737406
80616,11.367542470393538
80617,10.108893680705236
80618,12.03126822597357
80619,12.238385530025504
80620,9.203352062954098
80621,9.913366466367986
80622,10.599603838412703
80623,9.731426914406258
80624,10.953600562827193
80625,12.677989156965333
80626,12.172002846367553
80627,6.990432228201168
80628,8.554476549966953
80629,11.110782116287835
80630,6.829500468372877
80631,9.988508316499098
80632,9.968016647143251
80633,10.067989655555841
80634,10.826499434175908
80635,13.013521989205897
80636,6.803669663716906
80637,15.528478930495922
80638,11.244947677820235
80639,11.351831975902542
80640,9.06367597395774
80641,8.544945605697231
80642,5.809368296244066
80643,11.097048604536653
80644,8.914855126729304
80645,10.6202684196736
80646,10.98409813943449
80647,9.318912241259707
80648,4.654978848142323
80649,9.573980420808308
80650,7.773497171538833
80651,9.227591924327465
80652,14.732384676751735
80653,11.0587479412928
80654,11.868143981822527
80655,11.858274358898258
80656,8.035231941617203
80657,13.438301385248849
80658,6.677310378991264
80659,4.825500861401038
80660,12.85973522542266
80661,9.216849090454799
80662,8.106081737756432
80663,9.224111430730765
80664,8.484711901321282
80665,10.869312265426725
80666,4.403626320755074
80667,6.360829281109508
80668,7.100086694650106
80669,14.266443768018899
80670,7.278857675913554
80671,11.956175343545445
80672,4.959279849862875
80673,12.060790275240477
80674,10.98323903438665
80675,8.443153544028792
80676,12.455668871259716
80677,5.16852506141552
80678,10.060073585590747
80679,13.88479852260741
80680,7.431978458324558
80681,8.177210623551709
80682,12.99771457032374
80683,10.324955414436877
80684,10.431865813276286
80685,7.641348775198772
80686,11.73662652284045
80687,13.787697176425645
80688,9.732688829343937
80689,8.412551753608124
80690,9.788838652489542
80691,10.716813313405305
80692,10.83271773467821
80693,7.234508917772651
80694,7.121303317951157
80695,10.282813192040928
80696,10.831986254722034
80697,10.836246992028313
80698,9.151353538046694
80699,8.525148662381582
80700,6.832089026714909
80701,9.943803017944585
80702,12.135194339316733
80703,8.769369810376462
80704,10.445792380091518
80705,9.709151145916248
80706,6.725145452161874
80707,10.691016946774056
80708,9.54741764802911
80709,12.501858930709883
80710,10.455848697255213
80711,9.45798101025546
80712,12.039637195748181
80713,8.423440021372457
80714,11.978890343317602
80715,8.180474908322894
80716,6.516466241931692
80717,9.042699968450949
80718,8.939599453584542
80719,10.991207957828328
80720,9.12815129134467
80721,10.995722283455391
80722,15.59087402946038
80723,6.944994436042169
80724,8.152602626756838
80725,10.221347096891423
80726,11.8864663410699
80727,9.716535609384822
80728,6.032583338898365
80729,9.990544222964994
80730,9.094714595329588
80731,8.33124950792195
80732,7.880773446615315
80733,10.437875403150732
80734,6.361271975094609
80735,11.11335591405333
80736,16.28074162356189
80737,9.434554813943867
80738,11.435420996275749
80739,8.294881270937688
80740,9.491183423510233
80741,10.683055029240355
80742,10.426739227072387
80743,11.843206607610565
80744,6.77194971225487
80745,5.405666826361352
80746,14.73116801237897
80747,9.307696783046051
80748,10.234859697180998
80749,10.258685579363647
80750,9.396586958632072
80751,9.161938423129588
80752,12.601386953340414
80753,9.657605792535204
80754,10.873064810860166
80755,6.878365575946943
80756,7.614774416285176
80757,11.676783646499025
80758,8.344567480268436
80759,11.74822074404634
80760,11.090994462775889
80761,10.245139255521542
80762,12.941784411631325
80763,9.57481431915046
80764,12.519401657432715
80765,10.862043111738394
80766,15.470045511642597
80767,8.564048004862991
80768,10.070956226437984
80769,6.238208863147525
80770,11.320112071851197
80771,11.786630583245781
80772,6.161389586559613
80773,11.27279556886681
80774,10.478262635419053
80775,10.575554821112625
80776,7.868616643012759
80777,10.255795062816476
80778,13.075457413581914
80779,12.98116844580708
80780,7.561875322030751
80781,11.781844024948166
80782,11.278290512488732
80783,8.844885899241385
80784,5.940429302412448
80785,13.569082018964108
80786,12.079050698012047
80787,9.792199734945967
80788,14.137499016799849
80789,7.182438801534399
80790,6.919367752458521
80791,10.571847454951868
80792,11.145673530842494
80793,10.746344215876874
80794,11.255017691443985
80795,9.954612456444671
80796,8.189470649877508
80797,10.857070266639141
80798,12.813795854426639
80799,10.387147841622255
80800,12.048911766801867
80801,12.591349219359325
80802,14.39521497967794
80803,11.738739838378645
80804,6.309523152421724
80805,10.518457500925702
80806,13.046344367752145
80807,8.788558642036344
80808,11.122124079832808
80809,6.4143283303253655
80810,11.292372946709675
80811,9.802054825593792
80812,7.590231002409522
80813,9.171775250042625
80814,5.616968997072837
80815,15.175128410797411
80816,9.647154225673356
80817,13.882244151933026
80818,11.033212365822445
80819,6.271021003907007
80820,10.152373836937139
80821,10.520386602217862
80822,8.952396713118006
80823,11.113992530918628
80824,5.467002499634671
80825,8.257368338214713
80826,7.964561709631585
80827,7.902276744699961
80828,9.755388800296242
80829,9.571867092304451
80830,11.552174753005684
80831,8.560895752423205
80832,10.160509473664451
80833,12.613980800582985
80834,7.661056985138591
80835,10.538567238799468
80836,11.344437785327322
80837,5.486586178935071
80838,11.221011138000584
80839,8.504378384713632
80840,9.985822349795717
80841,11.075485559208142
80842,8.11852456639203
80843,6.6575002155129654
80844,11.224661191448103
80845,10.759601879721329
80846,7.384053309653457
80847,11.209087003454096
80848,9.701529117066919
80849,5.684731154687531
80850,4.909751518354575
80851,14.178304733623566
80852,7.084444255088508
80853,7.701759368583603
80854,6.526494393510117
80855,10.886152687023477
80856,13.01877872253286
80857,14.623319205671573
80858,15.364297555686933
80859,9.730699538740316
80860,8.21925156503141
80861,11.086506700468982
80862,11.445795119867233
80863,10.716078606651497
80864,14.053402232533985
80865,4.739142050553831
80866,7.796857916057308
80867,9.201871284710874
80868,10.5934895590124
80869,8.491605300217588
80870,8.084919786715123
80871,6.1372139260207605
80872,10.979033289492714
80873,14.117878224098492
80874,10.932287177680472
80875,6.487213676397752
80876,5.240833006184333
80877,12.879259970368777
80878,11.169347664550754
80879,12.563816559638363
80880,14.319048336625807
80881,10.741136346138418
80882,10.027156038341978
80883,8.93821508766423
80884,8.432956696481854
80885,12.239664981183022
80886,8.133865223061294
80887,13.551899399502812
80888,11.84553225294932
80889,6.766796287630897
80890,10.184108922824516
80891,9.025707460969796
80892,7.804527958740981
80893,8.62395195174474
80894,7.631408580089351
80895,10.781788231961123
80896,11.110227511163224
80897,10.84535884581937
80898,14.099615697819637
80899,9.856764862285292
80900,9.831907564668454
80901,6.009626302887342
80902,9.504050052900817
80903,4.759677571635374
80904,9.796342343258933
80905,9.050183208796192
80906,11.434394866340563
80907,12.32677589689686
80908,5.9366887358858955
80909,10.25752871442566
80910,14.172454292665371
80911,9.92523379486745
80912,14.949160759776722
80913,9.525022477490374
80914,11.754191105212506
80915,6.2698117341641035
80916,11.170388937172277
80917,11.704878909894418
80918,9.964578073721045
80919,10.501560863563448
80920,10.0254921337129
80921,14.005413731848924
80922,7.502461092355414
80923,9.364270035502438
80924,7.903458462402916
80925,14.889111457493222
80926,13.245052780815207
80927,10.802496179670438
80928,8.63917242934326
80929,9.364948109838949
80930,10.827775728967946
80931,6.286570677012145
80932,14.126638062524778
80933,8.824088853810409
80934,10.226077886611979
80935,10.274070532304966
80936,12.799736802566073
80937,12.166518901296397
80938,9.907848010652277
80939,8.258598088443561
80940,9.44996035813874
80941,7.214402320959473
80942,12.5513785858835
80943,10.28724225712334
80944,10.041933705063594
80945,6.880694447908662
80946,9.621383037078092
80947,11.302411944025463
80948,9.194599523102301
80949,9.218400362295906
80950,10.427387054194787
80951,9.933966040539069
80952,9.130090979834737
80953,9.840117642970814
80954,11.010037413641458
80955,10.24735576094068
80956,9.991951425726525
80957,10.73554901822987
80958,13.792776135368932
80959,4.406238285153084
80960,7.881810798587865
80961,8.724242525734269
80962,10.153649825876759
80963,8.389568354576928
80964,12.114576825432607
80965,7.127533672046178
80966,13.386534499440769
80967,7.665041585642301
80968,16.0977785354348
80969,8.753325814349378
80970,9.74795315948364
80971,11.239528234901336
80972,8.74919624644149
80973,15.856836167377041
80974,17.106554190690797
80975,11.958459775876884
80976,10.229535728425622
80977,9.121402896607771
80978,10.975592151035254
80979,17.16154558056304
80980,10.350980092327665
80981,14.62675246346585
80982,6.1198750292814115
80983,10.703586410818307
80984,8.506874337401511
80985,11.634233013053555
80986,7.37581831002012
80987,9.745236486640072
80988,8.52583988609649
80989,11.797323299301526
80990,14.390056261024982
80991,6.1298813227052005
80992,11.56642943779744
80993,9.68601049895618
80994,8.033139629111997
80995,7.3536497813652595
80996,5.379810739477461
80997,9.798802248659706
80998,11.025099811697453
80999,10.413958830650143
81000,11.101447622304356
81001,10.014674048037266
81002,12.615643403553399
81003,11.17819185963234
81004,9.838329969163286
81005,11.141701973831058
81006,11.694869785835785
81007,9.635083613163804
81008,6.553382803035261
81009,11.460989098162235
81010,8.948504049083805
81011,10.153514959366948
81012,6.420993685547741
81013,8.699069862225759
81014,8.372445745832266
81015,6.298288968133746
81016,12.992857085855665
81017,8.574165568063204
81018,7.337882887091888
81019,9.817675416167722
81020,9.037222943846638
81021,10.814217933720274
81022,6.565857615608143
81023,12.776049170740235
81024,10.776469300103203
81025,10.73289604578383
81026,8.094591675195666
81027,10.604245264413871
81028,9.329266624664564
81029,7.322146535641248
81030,12.619944343968688
81031,11.481981503461435
81032,9.499774312799314
81033,9.90439643562586
81034,7.690225989889931
81035,6.512589977858584
81036,9.160226661363533
81037,10.77076644266087
81038,8.79841438726256
81039,9.249905132494803
81040,15.117776430425522
81041,12.295769886163365
81042,11.04088729992292
81043,10.76273722110856
81044,5.069211233001736
81045,10.310781506325245
81046,6.9458070933811085
81047,11.062076145644417
81048,10.112433874157329
81049,7.457518385955997
81050,13.639761841122816
81051,14.646805865800488
81052,7.077124323798543
81053,11.882376231405722
81054,10.051884332574192
81055,9.545122261843172
81056,13.141381913563274
81057,8.515127085096438
81058,10.98441042933937
81059,9.550598053374456
81060,12.207441580458521
81061,13.409871610994083
81062,10.564057762463245
81063,9.706390289729015
81064,8.854082437560368
81065,7.768171399988795
81066,10.737151314903482
81067,9.424475497309777
81068,6.879181164250205
81069,12.286355117207522
81070,11.608453467401269
81071,8.749715959270189
81072,7.145095034768521
81073,13.477772602580414
81074,11.851749839428987
81075,11.727714212668033
81076,10.05397159986431
81077,8.455867394915463
81078,7.084150183834672
81079,10.574961187698168
81080,11.289139653977982
81081,9.166174952940224
81082,8.715631011949714
81083,8.967763684068949
81084,11.61542218529583
81085,9.053727858490936
81086,11.4858861047033
81087,10.865481460405455
81088,10.12249667602316
81089,13.025955359974644
81090,11.905202279140303
81091,8.010793458446773
81092,11.384917156844011
81093,10.326489273067597
81094,10.877985934605002
81095,7.0678031713144
81096,8.627354588563401
81097,8.621503322250787
81098,11.506963087173203
81099,13.527194817037207
81100,9.808816518510623
81101,7.242371542754117
81102,10.47910303346568
81103,14.221602344076958
81104,10.488775893036458
81105,9.689714532862748
